code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
AS.100.637,American Economic History,3,"Intended for graduate students preparing for a field exam in American Economic History, this course will cover the rise of the American economy from a variety of historiographic perspectives: financial, labor, consumption, macroeconomic, technological, etc. Students will write a historiographic research paper at the end of the semester.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.637.
American Economic History.
3 Credits.
Intended for graduate students preparing for a field exam in American Economic History, this course will cover the rise of the American economy from a variety of historiographic perspectives: financial, labor, consumption, macroeconomic, technological, etc. Students will write a historiographic research paper at the end of the semester.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.638,Reading Seminar in Early Modern History,3,This is a graduate seminar devoted to close reading of crucial works in early modern history and historiography.,,"Humanities, Social and Behavioral Sciences",,,,"AS.100.638.
Reading Seminar in Early Modern History.
3 Credits.
This is a graduate seminar devoted to close reading of crucial works in early modern history and historiography.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.642,Black Intellectual History,3,"This seminar explores the black intellectual tradition through a range of reading, both from historical intellectuals, artists, and activists and studies of those figures. The readings will draw from across the disciplines and multiple genres, and explore some of the key concepts, movements, and interventions that have helped shape a broadly understood project of Black Study. We will focus primarily on black intellectuals from the Caribbean and the United States, with particular attention, though not singular, to the twentieth century.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.642.
Black Intellectual History.
3 Credits.
This seminar explores the black intellectual tradition through a range of reading, both from historical intellectuals, artists, and activists and studies of those figures. The readings will draw from across the disciplines and multiple genres, and explore some of the key concepts, movements, and interventions that have helped shape a broadly understood project of Black Study. We will focus primarily on black intellectuals from the Caribbean and the United States, with particular attention, though not singular, to the twentieth century.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.643,Queer and Trans Historiography of Western Europe/Empire post-1945,3,"This seminar engages graduate students with recent and “classic” historiography on LGBTQ+ questions in French, German, and other western European spaces, with particular attention to empire.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.643.
Queer and Trans Historiography of Western Europe/Empire post-1945.
3 Credits.
This seminar engages graduate students with recent and “classic” historiography on LGBTQ+ questions in French, German, and other western European spaces, with particular attention to empire.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.644,Reading Sefer Yetsirah,3,Reading Sefer Yetsirah,,"Humanities, Social and Behavioral Sciences",,,,"AS.100.644.
Reading Sefer Yetsirah.
3 Credits.
Reading Sefer Yetsirah
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.647,Historical Methods,3,"This seminar introduces History doctoral students to archival methods and other scholarly approaches critical to the development of History as an academic discipline over the past two centuries. More broadly, the course prepares students to analyze and to pose the kinds of far-reaching and complex questions that sit at the heart of any dissertation or monographic study. This course is for History graduate students only.",,"Humanities, Social and Behavioral Sciences",,,This course is for History graduate students only.,"AS.100.647.
Historical Methods.
3 Credits.
This seminar introduces History doctoral students to archival methods and other scholarly approaches critical to the development of History as an academic discipline over the past two centuries. More broadly, the course prepares students to analyze and to pose the kinds of far-reaching and complex questions that sit at the heart of any dissertation or monographic study. This course is for History graduate students only.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.651,Twentieth Century Urban History,3,"This graduate seminar explores some of the most innovative approaches to the study of the built environment. We will consider the evolution of what is commonly called “urban history” to examine broader developments in American economic, cultural, spatial, and political history.",,,,,,"AS.100.651.
Twentieth Century Urban History.
3 Credits.
This graduate seminar explores some of the most innovative approaches to the study of the built environment.  We will consider the evolution of what is commonly called “urban history” to examine broader developments in American economic, cultural, spatial, and political history."
AS.100.652,European Socialist Thought,3,"A survey of European socialist theories, including Marxism, anarchism, Social Democracy, feminism, and anti-imperialism. Authors include Proudhon, Marx, Engels, Bakunin, Bernstein, Lenin, Luxemburg, Kollontai, Césaire, and Fanon.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.652.
European Socialist Thought.
3 Credits.
A survey of European socialist theories, including Marxism, anarchism, Social Democracy, feminism, and anti-imperialism. Authors include Proudhon, Marx, Engels, Bakunin, Bernstein, Lenin, Luxemburg, Kollontai, Césaire, and Fanon.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.653,Africa in the Twentieth Century,3,Graduate reading seminar in Modern African history.,,"Humanities, Social and Behavioral Sciences",,,,"AS.100.653.
Africa in the Twentieth Century.
3 Credits.
Graduate reading seminar in Modern African history.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.655,Reading Seminar in Black Women's History,3,"The second part of a two-semester sequence, this seminar examines a variety of historical traditions in the field of black women’s history.",,"Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.655.
Reading Seminar in Black Women's History.
3 Credits.
The second part of a two-semester sequence, this seminar examines a variety of historical traditions in the field of black women’s history.
Distribution Area: Humanities, Social and Behavioral Sciences
Writing Intensive"
AS.100.658,Readings in the History of the Eighteenth-Century French Empire,3,"This seminar will examine the history and historiography of the eighteenth-century French empire. We will read recent work on colonialism, overseas trade, Atlantic slavery, economic thought, and the French and Haitian Revolutions.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.658.
Readings in the History of the Eighteenth-Century French Empire.
3 Credits.
This seminar will examine the history and historiography of the eighteenth-century French empire.  We will read recent work on colonialism, overseas trade, Atlantic slavery, economic thought, and the French and Haitian Revolutions.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.659,Black Radical Tradition and the Imaginary,3,"This course considers how black intellectuals have envisioned alternatives to imperialism, racial oppression, and coloniality. It considers the role of imagination in Black Radical thought and how it has shaped political, theoretical, and epistemological questions that animate the black world.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.659.
Black Radical Tradition and the Imaginary.
3 Credits.
This course considers how black intellectuals have envisioned alternatives to imperialism, racial oppression, and coloniality. It considers the role of imagination in Black Radical thought and how it has shaped political, theoretical, and epistemological questions that animate the black world.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.661,Racial Literacy in the Archives,3,"This course explores how to use race as a historical category of analysis, and teaches attendees how to locate how historical actors deploy race and racism to make claims, organize labor and identities, and imagine political possibility.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.661.
Racial Literacy in the Archives.
3 Credits.
This course explores how to use race as a historical category of analysis, and teaches attendees how to locate how historical actors deploy race and racism to make claims, organize labor and identities, and imagine political possibility.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.662,Inter Asia Research Seminar,3,"An intensive research seminar for graduate students currently conducting research on theories, methodologies, and histories of inter-Asian movements and networks. Instructor permission required.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.662.
Inter Asia Research Seminar.
3 Credits.
An intensive research seminar for graduate students currently conducting research on theories, methodologies, and histories of inter-Asian movements and networks. Instructor permission required.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.663,Religion and the Senses,3,"This graduate seminar delves into the intricate relationship between religion and the senses, critically examining how sensory experience and perception have been theorized, cultivated, and contested within religious traditions (broadly conceived). Drawing on interdisciplinary perspectives from history, anthropology, religious studies, and art history, we will interrogate the senses as epistemological tools, vehicles of discipline, metaphors for doctrinal and ethical concepts, and markers of sacred presence. This seminar engages with the multiple boundaries of sensory experience and its sociocultural implications through close readings of theoretical texts and case studies of ritual, material culture, and sacred spaces drawn from various religious traditions, such as Islam, Christianity, Judaism, Buddhism, and Hinduism.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.663.
Religion and the Senses.
3 Credits.
This graduate seminar delves into the intricate relationship between religion and the senses, critically examining how sensory experience and perception have been theorized, cultivated, and contested within religious traditions (broadly conceived). Drawing on interdisciplinary perspectives from history, anthropology, religious studies, and art history, we will interrogate the senses as epistemological tools, vehicles of discipline, metaphors for doctrinal and ethical concepts, and markers of sacred presence. This seminar engages with the multiple boundaries of sensory experience and its sociocultural implications through close readings of theoretical texts and case studies of ritual, material culture, and sacred spaces drawn from various religious traditions, such as Islam, Christianity, Judaism, Buddhism, and Hinduism.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.672,"Medieval Materialities: Objects, Ontologies, Texts and Contexts",3,"We will use the meanings and methodologies of “materiality” to examine the medieval world, by analyzing objects, texts, networks, patterns of circulation and appropriation, aesthetics and enshrinement, production and knowledge communities.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.672.
Medieval Materialities: Objects, Ontologies, Texts and Contexts.
3 Credits.
We will use the meanings and methodologies of “materiality” to examine the medieval world, by analyzing objects, texts, networks, patterns of circulation and appropriation, aesthetics and enshrinement, production and knowledge communities.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.680,"Reading Seminar in Early American History, c. 1500-1850",3,Reading seminar on the state of the field in Early American History – mostly covering North America with some emphasis on transnational connections. Course is open to graduate students in history and other disciplines.,,,,,,"AS.100.680.
Reading Seminar in Early American History, c. 1500-1850.
3 Credits.
Reading seminar on the state of the field in Early American History – mostly covering North America with some emphasis on transnational connections. Course is open to graduate students in history and other disciplines."
AS.100.681,"Research Seminar in Atlantic History, 1600-1800",2,"Writing workshop for graduate students at all stages presenting work in progress. Discussion of theories, methods, and challenges of graduate student writing.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.681.
Research Seminar in Atlantic History, 1600-1800.
2 Credits.
Writing workshop for graduate students at all stages presenting work in progress. Discussion of theories, methods, and challenges of graduate student writing.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.682,Introductory Topics in Computation for Scholarship in the Humanities,3,"The first half of this seminar course consists of non-mathematical introductions to, and discussions of, the fundamental motivations, vocabulary, and methods behind computational techniques of particular use for humanistic research. The second half combines selected readings chosen to address specific questions raised by these discussions with hands-on application to students' research goals. Each participant will lead discussion for one of the selected readings relevant to their interests.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.682.
Introductory Topics in Computation for Scholarship in the Humanities.
3 Credits.
The first half of this seminar course consists of non-mathematical introductions to, and discussions of, the fundamental motivations, vocabulary, and methods behind computational techniques of particular use for humanistic research. The second half combines selected readings chosen to address specific questions raised by these discussions with hands-on application to students' research goals. Each participant will lead discussion for one of the selected readings relevant to their interests.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.691,Readings in the History of Mediterranean Religion,3,Graduate course in foundational texts in the history of religion in the medieval and early modern Mediterranean.,,"Humanities, Social and Behavioral Sciences",,,,"AS.100.691.
Readings in the History of Mediterranean Religion.
3 Credits.
Graduate course in foundational texts in the history of religion in the medieval and early modern Mediterranean.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.700,American Intellectual History,3,Readings on the intellectual history of the United States in a transnational context since the late nineteenth century.,,,,,,"AS.100.700.
American Intellectual History.
3 Credits.
Readings on the intellectual history of the United States in a transnational context since the late nineteenth century."
AS.100.707,The Black World,3,"This course explores the practice of writing and reading the history of African Americans and the wider African Diaspora. Participants will share written work and do close readings of primary and secondary texts exploring the black experience in Europe, Asia, Africa, and the Americas.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.707.
The Black World.
3 Credits.
This course explores the practice of writing and reading the history of African Americans and the wider African Diaspora.  Participants will share written work and do close readings of primary and secondary texts exploring the black experience in Europe, Asia, Africa, and the Americas.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.708,The Black World II,3,"The Black World Seminar explores historical approaches to the study of African-descended people and analyzes processes of racial formation responsible for producing “blackness,” a human invention, as a social fact. This specific iteration of Black World will consider the role of political economy in shaping the life-worlds of Africans and those living throughout the African Diaspora.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.708.
The Black World II.
3 Credits.
The Black World Seminar explores historical approaches to the study of African-descended people and analyzes processes of racial formation responsible for producing “blackness,” a human invention, as a social fact. This specific iteration of Black World will consider the role of political economy in shaping the life-worlds of Africans and those living throughout the African Diaspora.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.711,A Trans History of the Welfare State,3,"This seminar investigates US trans history through the prism of the welfare state. Readings will prioritize the analysis of class, political economy, and labor to make sense of gender’s material functions, practices of transition, and the maneuvers and aims of policy and statecraft. The course will ultimately explore why a tiny population has become a significant object of welfare state management since the New Deal.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.711.
A Trans History of the Welfare State.
3 Credits.
This seminar investigates US trans history through the prism of the welfare state. Readings will prioritize the analysis of class, political economy, and labor to make sense of gender’s material functions, practices of transition, and the maneuvers and aims of policy and statecraft. The course will ultimately explore why a tiny population has become a significant object of welfare state management since the New Deal.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.713,Black Womanhood,3,"What does a usable history of black womanhood (black queer and trans womanhood inclusive) look like? How do we imagine, create, and narrate black women’s stories? Black women’s history across time and space.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.713.
Black Womanhood.
3 Credits.
What does a usable history of black womanhood (black queer and trans womanhood inclusive) look like? How do we imagine, create, and narrate black women’s stories? Black women’s history across time and space.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.716,Cultural Theory For Historians,3,"An examination of modern cultural theories, with emphasis on mass culture and consumerism. Authors include Simmel, Kracauer, Benjamin, Horkheimer, Adorno, Barthes, Debord, Bourdieu, and de Certeau.",,,,,,"AS.100.716.
Cultural Theory For Historians.
3 Credits.
An examination of modern cultural theories, with emphasis on mass culture and consumerism. Authors include Simmel, Kracauer, Benjamin, Horkheimer, Adorno, Barthes, Debord, Bourdieu, and de Certeau."
AS.100.717,Directed Readings in Early Modern European Intellectual History,3,Directed Readings in Early Modern European Intellectual History.,,,,,,"AS.100.717.
Directed Readings in Early Modern European Intellectual History.
3 Credits.
Directed Readings in Early Modern European Intellectual History."
AS.100.719,Directed Readings in Early Modern British History,3,Directed Readings in Early Modern British History.,,"Humanities, Social and Behavioral Sciences",,,,"AS.100.719.
Directed Readings in Early Modern British History.
3 Credits.
Directed Readings in Early Modern British History.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.722,The History of Trans Femininity,3,"This seminar will offer training in feminist, queer, transgender and postcolonial approaches to the history of sexuality by exploring what methods are adequate to writing the history of trans femininity as a specifically nineteenth and twentieth century phenomenon. Areas of emphasis will include histories of sexology, sex work, social movements, and trans feminism and its opponents. The primary geographic focus will be the US, but through a transnational lens that connects to Western Europe, South Asia, and Latin America.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.722.
The History of Trans Femininity.
3 Credits.
This seminar will offer training in feminist, queer, transgender and postcolonial approaches to the history of sexuality by exploring what methods are adequate to writing the history of trans femininity as a specifically nineteenth and twentieth century phenomenon. Areas of emphasis will include histories of sexology, sex work, social movements, and trans feminism and its opponents. The primary geographic focus will be the US, but through a transnational lens that connects to Western Europe, South Asia, and Latin America.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.727,Early Modern Spain and the Mediterranean,3,"This course explores the history and historiography of early modern Spain, with a particular emphasis on its relationship with the Mediterranean - from religious, economic, social, diplomatic, and military perspectives. It will discuss piracy, the slave trade, the ""morisco"" question in Spain, the Jewish diaspora, and North Africa-Spanish relations, among other topics. These topics will be explored with an eye to discussions on conversion, gender, and race among other lenses.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.727.
Early Modern Spain and the Mediterranean.
3 Credits.
This course explores the history and historiography of early modern Spain, with a particular emphasis on its relationship with the Mediterranean - from religious, economic, social, diplomatic, and military perspectives. It will discuss piracy, the slave trade, the ""morisco"" question in Spain, the Jewish diaspora, and North Africa-Spanish relations, among other topics. These topics will be explored with an eye to discussions on conversion, gender, and race among other lenses.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.728,Historical Writing in the Middle Ages,3,This course investigates the basic techniques of writing history and the matters traditionally covered in medieval historical texts by reading a series of exemplary medieval historiographical works. This is preceded by a section on theoretical orientations to the study of history and historiography in order to provide the analytic tools for analyzing medieval texts.,,,,,,"AS.100.728.
Historical Writing in the Middle Ages.
3 Credits.
This course investigates the basic techniques of writing history and the matters traditionally covered in medieval historical texts by reading a series of exemplary medieval historiographical works. This is preceded by a section on theoretical orientations to the study of history and historiography in order to provide the analytic tools for analyzing medieval texts."
AS.100.729,Reading Seminar: British America and the Early United States in Atlantic Perspective,3,Introduction to the history and historiography on British North America and the United States.,,,,,,"AS.100.729.
Reading Seminar: British America and the Early United States in Atlantic Perspective.
3 Credits.
Introduction to the history and historiography on British North America and the United States."
AS.100.732,Environment and Geography Seminar,3,"The Environment and Geography Seminar provides space for PhD students and professors to present works in progress. The goal is to bring together researchers in the physical sciences, social sciences, and humanities who work on the environment. In the 1990s, Donald E. Worster outlined two basic approaches to environmental studies: studying how cultures shape environments and how environments shape cultures. Since then, environmental studies scholars have attempted to synthesize these two approaches. Their key insight is that cultural and environmental change should be studied together, not separately. In that spirit, we convene this seminar so that scholars in the physical and social sciences can think together about how economic, social, and political systems interact with the environment (and vice versa). This seminar is open to researchers and students with an interest in agriculture, food, pollution, industrial waste, sustainability, energy policy, green growth/degrowth, epidemiology, conservation, more-than-human studies, biodiversity, deep-time, planetary systems, environmental justice, and climate change.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.732.
Environment and Geography Seminar.
3 Credits.
The Environment and Geography Seminar provides space for PhD students and professors to present works in progress. The goal is to bring together researchers in the physical sciences, social sciences, and humanities who work on the environment. In the 1990s, Donald E. Worster outlined two basic approaches to environmental studies: studying how cultures shape environments and how environments shape cultures. Since then, environmental studies scholars have attempted to synthesize these two approaches. Their key insight is that cultural and environmental change should be studied together, not separately. In that spirit, we convene this seminar so that scholars in the physical and social sciences can think together about how economic, social, and political systems interact with the environment (and vice versa). This seminar is open to researchers and students with an interest in agriculture, food, pollution, industrial waste, sustainability, energy policy, green growth/degrowth, epidemiology, conservation, more-than-human studies, biodiversity, deep-time, planetary systems, environmental justice, and climate change.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.733,Reading Qing Documents,3,"Open also to advanced undergraduates with at least one semester of Classical Chinese. This course has several objectives. First and foremost, it is a hands-on document reading class designed to familiarize students with the skills, sources, and reference materials necessary to conduct research in Qing history. To that end, we will spend much of our time reading documents. At the same time, we will engage in problem solving exercises designed to develop and enhance basic research skills. Finally, we will consider important archive-based secondary works which demonstrate the ways in which historians have made use of Qing documents in their scholarship.",,,,,,"AS.100.733.
Reading Qing Documents.
3 Credits.
Open also to advanced undergraduates with at least one semester of Classical Chinese.  This course has several objectives. First and foremost, it is a hands-on document reading class designed to familiarize students with the skills, sources, and reference materials necessary to conduct research in Qing history. To that end, we will spend much of our time reading documents. At the same time, we will engage in problem solving exercises designed to develop and enhance basic research skills. Finally, we will consider important archive-based secondary works which demonstrate the ways in which historians have made use of Qing documents in their scholarship."
AS.100.735,Early Modern Britain and the Early Modern British Empire,3,The first part of a two-semester graduate seminar discussing major works on various aspects of early modern British history.,,,,,,"AS.100.735.
Early Modern Britain and the Early Modern British Empire.
3 Credits.
The first part of a two-semester graduate seminar discussing major works on various aspects of early modern British history."
AS.100.736,Early Modern Britain and the Early Modern British Empire,3,A one semester graduate seminar discussing major works of early modern British and early modern British imperial history.,,,,,,"AS.100.736.
Early Modern Britain and the Early Modern British Empire.
3 Credits.
A one semester graduate seminar discussing major works of early modern British and early modern British imperial history."
AS.100.744,Twentieth Century France and the French Empire,3,"We will read and discuss recent monographs and historiographical essays that emerge from and inform French history, with particular attention transnational, imperial, Mediterranean, international, and colonial frames and questions.",,,,,,"AS.100.744.
Twentieth Century France and the French Empire.
3 Credits.
We will read and discuss recent monographs and historiographical essays that emerge from and inform French history, with particular attention transnational, imperial, Mediterranean, international, and colonial frames and questions."
AS.100.749,"Social Theory for Historians: Marx, Durkheim, Weber",2,"An examination of the works of Marx, Durkheim, and Weber, as examples of the Hegelian, positivist, and hermeneutic traditions of social theory.",,,,,,"AS.100.749.
Social Theory for Historians: Marx, Durkheim, Weber.
2 Credits.
An examination of the works of Marx, Durkheim, and Weber, as examples of the Hegelian, positivist, and hermeneutic traditions of social theory."
AS.100.753,Modern American Seminar,3,"A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in 20th century history. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.753.
Modern American Seminar.
3 Credits.
A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in 20th century history. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.755,Modern American Seminar,3,"A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in 20th century history. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.755.
Modern American Seminar.
3 Credits.
A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in 20th century history. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
AS.100.756,Reading Seminar in Chinese History,3,This reading seminar will introduce graduate students and advanced undergraduates (by permission) to recent English-language scholarship in the field (mostly) of early modern Chinese history.,,"Humanities, Social and Behavioral Sciences",,,,"AS.100.756.
Reading Seminar in Chinese History.
3 Credits.
This reading seminar will introduce graduate students and advanced undergraduates (by permission) to recent English-language scholarship in the field (mostly) of early modern Chinese history.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.757,Cultural Histories of Late Imperial China,3,This reading seminar will introduce graduate students and advanced undergraduates (by permission) to recent studies of Late Imperial and Republican China that can (by various standards) be classified as works of cultural history.,,"Humanities, Social and Behavioral Sciences",,,,"AS.100.757.
Cultural Histories of Late Imperial China.
3 Credits.
This reading seminar will introduce graduate students and advanced undergraduates (by permission) to recent studies of Late Imperial and Republican China that can (by various standards) be classified as works of cultural history.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.759,Arabic Historical Writing in the Middle Ages,3,The course examines various genres of Arabic historical writing during the high and late Middle Ages (10th-15th c.). All primary readings are in English/French translation (no Arabic required).,,"Humanities, Social and Behavioral Sciences",,,,"AS.100.759.
Arabic Historical Writing in the Middle Ages.
3 Credits.
The course examines various genres of Arabic historical writing during the high and late Middle Ages (10th-15th c.). All primary readings are in English/French translation (no Arabic required).
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.761,History of Capitalism,3,"Readings on the history of capitalism since the mid-nineteenth century, with an emphasis on the American context.",,,,,,"AS.100.761.
History of Capitalism.
3 Credits.
Readings on the history of capitalism since the mid-nineteenth century, with an emphasis on the American context."
AS.100.762,History and Historiography of 19th-Century France in Europe and the World,3,"We will read and discuss recent work on nineteenth-century France, the French-dominated empire, and other “French” histories.",,,,,,"AS.100.762.
History and Historiography of 19th-Century France in Europe and the World.
3 Credits.
We will read and discuss recent work on nineteenth-century France, the French-dominated empire, and other “French” histories."
AS.100.769,Gender History Workshop,3,"Workshop for presentation of works-in-progress on the history of women, gender, and/or sexuality, including drafts of dissertation chapters, research papers, talks, and proposals. Students in disciplines other than history are welcome.",,,,,,"AS.100.769.
Gender History Workshop.
3 Credits.
Workshop for presentation of works-in-progress on the history of women, gender, and/or sexuality, including drafts of dissertation chapters, research papers, talks, and proposals. Students in disciplines other than history are welcome."
AS.100.770,Gender History Workshop,3,"Workshop for presentation of works-in-progress on the history of women, gender, and/or sexuality, including drafts of dissertation chapters, research papers, talks, and proposals. Students in disciplines other than history are welcome. Graduate students only.",,"Humanities, Social and Behavioral Sciences",,,Graduate students only.,"AS.100.770.
Gender History Workshop.
3 Credits.
Workshop for presentation of works-in-progress on the history of women, gender, and/or sexuality, including drafts of dissertation chapters, research papers, talks, and proposals. Students in disciplines other than history are welcome. Graduate students only.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.781,The Seminar,2,"This course features presentations from invited speakers. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.781.
The Seminar.
2 Credits.
This course features presentations from invited speakers. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
AS.100.782,The Seminar,2,"This course features presentations from invited speakers. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.782.
The Seminar.
2 Credits.
This course features presentations from invited speakers. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
AS.100.783,Seminar: Medieval Europe,3,"A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Medieval European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.783.
Seminar: Medieval Europe.
3 Credits.
A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Medieval European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
AS.100.784,Seminar: Medieval Europe,3,"A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Medieval European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.784.
Seminar: Medieval Europe.
3 Credits.
A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Medieval European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
AS.100.785,Seminar: Early Modern Europe,3,"A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Early Modern European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.785.
Seminar: Early Modern Europe.
3 Credits.
A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Early Modern European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
AS.100.786,Seminar: Early Modern Europe,3,"A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Early Modern European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.786.
Seminar: Early Modern Europe.
3 Credits.
A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Early Modern European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
AS.100.787,Seminar: Modern Europe,3,"A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Modern European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.787.
Seminar: Modern Europe.
3 Credits.
A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Modern European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
AS.100.788,General Seminar: Modern Europe,3,"A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Modern European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.788.
General Seminar: Modern Europe.
3 Credits.
A graduate workshop in which graduate students, faculty, and invited speakers present their latest research results in Modern European History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
AS.100.789,Seminar: American,2,"A seminar series in which graduate students, faculty, and invited speakers present their latest research results in American History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.789.
Seminar: American.
2 Credits.
A seminar series in which graduate students, faculty, and invited speakers present their latest research results in American History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
AS.100.790,General Seminar: America,3,"A seminar series in which graduate students, faculty, and invited speakers present their latest research results in American History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly.",,,,,,"AS.100.790.
General Seminar: America.
3 Credits.
A seminar series in which graduate students, faculty, and invited speakers present their latest research results in American History. Q&A, with an emphasis on critical thinking, intellectual discussions, and written and oral presentations. Course may not meet weekly."
