code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
AS.001.203,FYS: Eataly: Constructing Identity through Food,3,"When thinking of Italy, food is one of the first things that come to mind. But what is beyond a lavishly decked table? What are the questions that can be explored through food and its practices in Italy, but also in Italian communities around the world? This First-Year Seminar explores the relationship between food and the formation of identity through the lenses of migration, gender, race, ideology, nationalism, and diaspora. The seminar will analyze literature on food studies at the crossroads with anthropological, sociopolitical questions. We’ll discuss the relationship with memory, as well as with cultural reproduction in immigrant communities and the tension with a critical discourse around political propaganda on the notion of authenticity in contemporary Italy. Other topics include the formation of taste in conjunction with sociopolitical modes of exclusion and social class, through history, but also exemplified in films. For instance, the class will be presented with movies and readings on Roman-Jewish culinary traditions, its diasporic experience, and the contemporary cultural appropriation. The screening of the movie Big Night, on the other hand, will provide an opportunity to approach a reading through a phenomenological apparatus, and analyze the impact of Italian cinema on American and Italian American culture. A guest speaker will be invited to present their scholarship, followed by a discussion.",,Humanities,,,,"AS.001.203.
FYS: Eataly: Constructing Identity through Food.
3 Credits.
When thinking of Italy, food is one of the first things that come to mind. But what is beyond a lavishly decked table? What are the questions that can be explored through food and its practices in Italy, but also in Italian communities around the world? This First-Year Seminar explores the relationship between food and the formation of identity through the lenses of migration, gender, race, ideology, nationalism, and diaspora. The seminar will analyze literature on food studies at the crossroads with anthropological, sociopolitical questions. We’ll discuss the relationship with memory, as well as with cultural reproduction in immigrant communities and the tension with a critical discourse around political propaganda on the notion of authenticity in contemporary Italy. Other topics include the formation of taste in conjunction with sociopolitical modes of exclusion and social class, through history, but also exemplified in films. For instance, the class will be presented with movies and readings on Roman-Jewish culinary traditions, its diasporic experience, and the contemporary cultural appropriation. The screening of the movie Big Night, on the other hand, will provide an opportunity to approach a reading through a phenomenological apparatus, and analyze the impact of Italian cinema on American and Italian American culture. A guest speaker will be invited to present their scholarship, followed by a discussion.
Distribution Area: Humanities"
AS.001.204,"FYS: French Identities: Race, Gender, Religion, and Sexual Orientation in Contemporary France",3,"How should a just society come to terms with persistent inequalities? France, the country of liberty, equality and fraternity, that offered sanctuary from US racism to such figures as James Baldwin, Richard Wright, and Miles Davis and legalized same-sex marriages two years before the US did, is now deeply divided. This First-Year Seminar explores the tensions and contradictions between the universalist and color-blind ideals of the French republic and the realities of discrimination in contemporary French society. Topics studied include the status of the concept of race in political discourse; the law forbidding signs of religious belief in the public schools and responses to it; how American initiatives like Black Lives Matter, #metoo and critical gender studies have both sparked French activism and political movements and generated a powerful backlash; and what Americans can learn about how to fight injustice—and how not to—from the French. We will look at a wide variety of texts, including writings by activists, historians, and journalists, along with sociologies of the police and young adult novels, and will listen to popular French music and watch a number of contemporary French films.",,Humanities,,,,"AS.001.204.
FYS: French Identities: Race, Gender, Religion, and Sexual Orientation in Contemporary France.
3 Credits.
How should a just society come to terms with persistent inequalities? France, the country of liberty, equality and fraternity, that offered sanctuary from US racism to such figures as James Baldwin, Richard Wright, and Miles Davis and legalized same-sex marriages two years before the US did, is now deeply divided. This First-Year Seminar explores the tensions and contradictions between the universalist and color-blind ideals of the French republic and the realities of discrimination in contemporary French society. Topics studied include the status of the concept of race in political discourse; the law forbidding signs of religious belief in the public schools and responses to it; how American initiatives like Black Lives Matter, #metoo and critical gender studies have both sparked French activism and political movements and generated a powerful backlash; and what Americans can learn about how to fight injustice—and how not to—from the French. We will look at a wide variety of texts, including writings by activists, historians, and journalists, along with sociologies of the police and young adult novels, and will listen to popular French music and watch a number of contemporary French films.
Distribution Area: Humanities"
AS.001.205,"FYS: Games: History, Theory, and Practice",3,"From game theory to gamification, games have become a central part of everyday life. More and more, in fields as diverse as economics, entertainment, and education, the game has become the principal model for interpreting and interacting with the social world, and with ourselves. This First-Year Seminar will look at the history of games in the modern world, with an eye to understanding their increasing prominence in the 20th and 21st centuries. What social and technological changes brought about this shift? And yes -- we will play, and seek to analyze, some games as well (both analog and digital).",,Humanities,,,,"AS.001.205.
FYS: Games: History, Theory, and Practice.
3 Credits.
From game theory to gamification, games have become a central part of everyday life. More and more, in fields as diverse as economics, entertainment, and education, the game has become the principal model for interpreting and interacting with the social world, and with ourselves. This First-Year Seminar will look at the history of games in the modern world, with an eye to understanding their increasing prominence in the 20th and 21st centuries. What social and technological changes brought about this shift? And yes -- we will play, and seek to analyze, some games as well (both analog and digital).
Distribution Area: Humanities"
AS.001.207,FYS:Looms and Computers: The analog origins of our digital world,3,"The loom is the ancestor of the modern computer: we owe our digital existence to an analog woven structure. In this First-Year Seminar, we will examine the digital screens that surround us, the faces and images projected upon them, and how we can understand them better through fiber art processes. Through discussions of traditional and modern artists as well as hands-on fiber experiments and techniques, we will explore the relationship between the tactile and the digital. With visiting artists and museum trips, we’ll discover new ways to engage with the screens, textiles, and pixels that surround us.",,,,,,"AS.001.207.
FYS:Looms and Computers: The analog origins of our digital world.
3 Credits.
The loom is the ancestor of the modern computer: we owe our digital existence to an analog woven structure. In this First-Year Seminar, we will examine the digital screens that surround us, the faces and images projected upon them, and how we can understand them better through fiber art processes. Through discussions of traditional and modern artists as well as hands-on fiber experiments and techniques, we will explore the relationship between the tactile and the digital. With visiting artists and museum trips, we’ll discover new ways to engage with the screens, textiles, and pixels that surround us."
AS.001.208,FYS: Imagining War,3,"""Napalm, son. Nothing else in the world smells like that. I love the smell of napalm in the morning."" (Lieutenant Colonel Bill Kilgore, Apocalypse Now). These iconic words, uttered in an iconic film inspired by an iconic novel, invite us to think of the smell of war as a pleasurable experience, indeed, a joy. But what about the mere joy of watching a film, listening to music, viewing a painting or reading a poem about war? In this First-Year Seminar, we will ask ourselves what is the place of war in our cultural imagination? What attracts us to the “heart of darkness” and how and why does popular culture make this violent experience aesthetically pleasurable? We will cover various media, such as films, television shows, visual art, music and literature from various countries in an attempt to answer these questions and others. The seminar eschews a chronological approach organized around major historical wars in favor of a conceptual framework. As we will see, the creative impulse extends far beyond the representation of historical and particular events reaching deep into the realms of memory and trauma, hate and love, heroism and fear, cruelty and empathy. We will discuss the author/ filmmaker/ artist’s perspectives and methods and will engage in questions of ethics and moral choices in relation to the cultural artifacts we examine. Our main focus will be modern representations of war, but we will also discuss earlier periods and cultures for the sake of comparison. For projects, students will have the option to choose their topics, works, media and format (analytical paper, creative writing, a short documentary, creative film or a short podcast).",,Humanities,,,,"AS.001.208.
FYS: Imagining War.
3 Credits.
""Napalm, son. Nothing else in the world smells like that. I love the smell of napalm in the morning."" (Lieutenant Colonel Bill Kilgore, Apocalypse Now). These iconic words, uttered in an iconic film inspired by an iconic novel, invite us to think of the smell of war as a pleasurable experience, indeed, a joy. But what about the mere joy of watching a film, listening to music, viewing a painting or reading a poem about war? In this First-Year Seminar, we will ask ourselves what is the place of war in our cultural imagination? What attracts us to the “heart of darkness” and how and why does popular culture make this violent experience aesthetically pleasurable? We will cover various media, such as films, television shows, visual art, music and literature from various countries in an attempt to answer these questions and others. The seminar eschews a chronological approach organized around major historical wars in favor of a conceptual framework. As we will see, the creative impulse extends far beyond the representation of historical and particular events reaching deep into the realms of memory and trauma, hate and love, heroism and fear, cruelty and empathy. We will discuss the author/ filmmaker/ artist’s perspectives and methods and will engage in questions of ethics and moral choices in relation to the cultural artifacts we examine. Our main focus will be modern representations of war, but we will also discuss earlier periods and cultures for the sake of comparison. For projects, students will have the option to choose their topics, works, media and format (analytical paper, creative writing, a short documentary, creative film or a short podcast).
Distribution Area: Humanities"
AS.001.209,FYS: Feminism and Media,3,"What is feminism and what does it have to do with media culture? This question will be investigated in reference to such historical movements as the suffrage movement and current movements such as #metoo. We will also highlight the extent to which media technology might intrinsically help feminism, as could be argued with film animation and science fiction writing; or, rather, cases in which technologies hinder feminism, as when the pressures of social media negatively impact the social development of young women, particularly affecting the vulnerability of the female body.",,Humanities,,,,"AS.001.209.
FYS: Feminism and Media.
3 Credits.
What is feminism and what does it have to do with media culture? This question will be investigated in reference to such historical movements as the suffrage movement and current movements such as #metoo. We will also highlight the extent to which media technology might intrinsically help feminism, as could be argued with film animation and science fiction writing; or, rather, cases in which technologies hinder feminism, as when the pressures of social media negatively impact the social development of young women, particularly affecting the vulnerability of the female body.
Distribution Area: Humanities"
AS.001.210,FYS: Democratic Erosion,3,"In a moment in time in which our very democracy at risk, this First-Year Seminar will investigate why democratic erosion is occurring, its ramifications, and how to address it. Led by Scott Warren, the co-founder and former CEO of Generation Citizen, a national civics education organization, and a current Fellow at the SNF Agora Institute, this seminar will be heavily discussion-based, relate to current events, and will explore the dynamics and interplay between the realities of democracy in the US and around the world, social entrepreneurship, social change, and policy.   This course aims to introduce students to some of the most important issues and debates surrounding democratic consolidation and erosion around the world. Students will study different case studies of democratic erosion and social transformation (or proposed social transformation) from across the United States and world. We will also explore how movements across the world in response to authoritarianism and anti-democratic sentiment are driving the themes explored in the course.",,,,,,"AS.001.210.
FYS: Democratic Erosion.
3 Credits.
In a moment in time in which our very democracy at risk, this First-Year Seminar will investigate why democratic erosion is occurring, its ramifications, and how to address it. Led by Scott Warren, the co-founder and former CEO of Generation Citizen, a national civics education organization, and a current Fellow at the SNF Agora Institute, this seminar will be heavily discussion-based, relate to current events, and will explore the dynamics and interplay between the realities of democracy in the US and around the world, social entrepreneurship, social change, and policy.   This course aims to introduce students to some of the most important issues and debates surrounding democratic consolidation and erosion around the world. Students will study different case studies of democratic erosion and social transformation (or proposed social transformation) from across the United States and world. We will also explore how movements across the world in response to authoritarianism and anti-democratic sentiment are driving the themes explored in the course."
AS.001.211,FYS: Getting a Life,3,"Every person has a life to live, but what is this thing, “a life”, that every person has? To begin with, it’s just the temporally extended existence of the person, the proverbial three score and ten. But a person’s life is more than that, because it follows a natural progression of life-stages, from childhood to adolescence to middle age to senescence. And it’s even more still, since it is partly the creation of the person living it, who can plan it, evaluate it, anticipate its future, and remember its past. In this First-Year Seminar, we will explore these and other aspects of a person’s life through works of literature and philosophy. What makes you the same person throughout the different stages of your life? How does the passage of time color your perception of life? What makes for a good life? A meaningful life? Should you be grateful for having been born or dismayed at having to die?",,Humanities,,,,"AS.001.211.
FYS: Getting a Life.
3 Credits.
Every person has a life to live, but what is this thing, “a life”, that every person has? To begin with, it’s just the temporally extended existence of the person, the proverbial three score and ten. But a person’s life is more than that, because it follows a natural progression of life-stages, from childhood to adolescence to middle age to senescence. And it’s even more still, since it is partly the creation of the person living it, who can plan it, evaluate it, anticipate its future, and remember its past. In this First-Year Seminar, we will explore these and other aspects of a person’s life through works of literature and philosophy. What makes you the same person throughout the different stages of your life? How does the passage of time color your perception of life? What makes for a good life? A meaningful life? Should you be grateful for having been born or dismayed at having to die?
Distribution Area: Humanities"
AS.001.212,"FYS: Democracy, Diversity and Identity",3,"What would a just form of democracy look like in a highly diverse society? What policies and laws should the state adopt to counter long-standing injustices, and how do they fit--or conflict--with the univeralist ideals on which liberal democracy is founded? In this course, we will try to answer these questions by discussing different philosophical views on topics from equity to free speech, and from cultural appropriation to lived experience.",,Humanities,,,,"AS.001.212.
FYS: Democracy, Diversity and Identity.
3 Credits.
What would a just form of democracy look like in a highly diverse society? What policies and laws should the state adopt to counter long-standing injustices, and how do they fit--or conflict--with the univeralist ideals on which liberal democracy is founded? In this course, we will try to answer these questions by discussing different philosophical views on topics from equity to free speech, and from cultural appropriation to lived experience.
Distribution Area: Humanities"
AS.001.213,FYS: Explorations in Contemporary Poetry,3,"In this seminar we’ll explore the many ways that contemporary poets tell stories, make music, and create meaning. We’ll read a wide range of contemporary lyric poems, and every week you’ll have the opportunity to apply what you’ve learned in fun, low-pressure writing exercises. (No previous poetry-writing experience required!) Planned activities include classroom visits by contemporary poets as well as off-campus trips to poetry readings around town.",,Humanities,,,,"AS.001.213.
FYS: Explorations in Contemporary Poetry.
3 Credits.
In this seminar we’ll explore the many ways that contemporary poets tell stories, make music, and create meaning. We’ll read a wide range of contemporary lyric poems, and every week you’ll have the opportunity to apply what you’ve learned in fun, low-pressure writing exercises. (No previous poetry-writing experience required!) Planned activities include classroom visits by contemporary poets as well as off-campus trips to poetry readings around town.
Distribution Area: Humanities"
AS.001.214,FYS: Doing Things With Maps,3,"In this First-Year seminar, we will ask why maps and mapping technologies have become useful – some would say central – to the pursuit of new knowledge. Do they clarify, simplify, amplify, organize, reveal unexpected connections, point the way forward, or severely complicate our thoughts and send us back to the drawing board? We will learn/review some GIS basics, and those among you with previous experience in these technologies will be welcome to contribute ideas and share skills (no previous experience is required). Over the course of the semester students will pursue their own group projects, developed in class discussions and visits to various mapping technology hubs around Hopkins, such as Geospatial Data and GIS technologies at Milton S. Eisenhower Library, brain mapping technologies at Biomedical Engineering, and approaches to mapping the heavens at the Space Telescope Science Institute. We will also ground ourselves in the Humanities by reading The Odyssey of Homer (trans. James Lattimore, any edition) and testing out various mapping techniques on the intersecting adventures of Odysseus, his son Telemachus, and his wife Penelope. A series of short close reading assignments on selected passages from The Odyssey will help to refine analytical and writing skills, and a final group or personal project report on a topic of your choice will address the (very) general subject of “How maps enhance, change, clarify or complicate ideas.",,,,,,"AS.001.214.
FYS: Doing Things With Maps.
3 Credits.
In this First-Year seminar, we will ask why maps and mapping technologies have become useful – some would say central – to the pursuit of new knowledge. Do they clarify, simplify, amplify, organize, reveal unexpected connections, point the way forward, or severely complicate our thoughts and send us back to the drawing board? We will learn/review some GIS basics, and those among you with previous experience in these technologies will be welcome to contribute ideas and share skills (no previous experience is required). Over the course of the semester students will pursue their own group projects, developed in class discussions and visits to various mapping technology hubs around Hopkins, such as Geospatial Data and GIS technologies at Milton S. Eisenhower Library, brain mapping technologies at Biomedical Engineering, and approaches to mapping the heavens at the Space Telescope Science Institute. We will also ground ourselves in the Humanities by reading The Odyssey of Homer (trans. James Lattimore, any edition) and testing out various mapping techniques on the intersecting adventures of Odysseus, his son Telemachus, and his wife Penelope. A series of short close reading assignments on selected passages from The Odyssey will help to refine analytical and writing skills, and a final group or personal project report on a topic of your choice will address the (very) general subject of “How maps enhance, change, clarify or complicate ideas."
AS.001.215,"FYS: Mosques, Museums, and the Mind’s Eye: Discovering Islamic Art in Person",3,"Despite its association with distant regions and time periods, Islamic art has a flourishing presence in today’s America, represented by rich museum collections, modern buildings designed in historical styles, and vibrant scholarly networks. This seminar explores how we, from the vantage point of twenty-first-century Baltimore, might experience works of Islamic art in ways that are informed by their own cultural contexts while also acknowledging the challenges involved in bridging this gap. We will spend much of the course engaging with objects and architecture in person, with visits planned to the recently reinstalled Islamic galleries at the Walters Art Museum in Baltimore, the Islamic Center of Washington, DC, and the Metropolitan Museum of Art in New York. You will be invited to handle artifacts in person and to try your hand at calligraphy, one of the most distinctive and esteemed Islamic artforms. In the classroom setting, we will read and discuss translations of primary sources written by historical practitioners and consumers of Islamic art, along with examples of modern scholarship that seek to understand the Islamic tradition from a variety of perspectives. As well as learning about such perspectives, you will be encouraged to develop and share—in presentations and written assignments—your own ideas about Islamic art, building on the close, firsthand encounters that run throughout the seminar.",,Humanities,,,,"AS.001.215.
FYS: Mosques, Museums, and the Mind’s Eye: Discovering Islamic Art in Person.
3 Credits.
Despite its association with distant regions and time periods, Islamic art has a flourishing presence in today’s America, represented by rich museum collections, modern buildings designed in historical styles, and vibrant scholarly networks. This seminar explores how we, from the vantage point of twenty-first-century Baltimore, might experience works of Islamic art in ways that are informed by their own cultural contexts while also acknowledging the challenges involved in bridging this gap. We will spend much of the course engaging with objects and architecture in person, with visits planned to the recently reinstalled Islamic galleries at the Walters Art Museum in Baltimore, the Islamic Center of Washington, DC, and the Metropolitan Museum of Art in New York. You will be invited to handle artifacts in person and to try your hand at calligraphy, one of the most distinctive and esteemed Islamic artforms. In the classroom setting, we will read and discuss translations of primary sources written by historical practitioners and consumers of Islamic art, along with examples of modern scholarship that seek to understand the Islamic tradition from a variety of perspectives. As well as learning about such perspectives, you will be encouraged to develop and share—in presentations and written assignments—your own ideas about Islamic art, building on the close, firsthand encounters that run throughout the seminar.
Distribution Area: Humanities"
AS.001.216,FYS: The Literature of Food,3,"Using literature as our primary lens, in this First-Year Seminar we will explore our complex relationships with food, considering it as both material fact and literary symbol. We will read prose and poetry by writers such as Chang Rae Lee, Kevin Young, Mary Oliver, Naomi Shihab Nye, Gary Soto, and Joy Harjo, engaging issues of food and community, food labor and production, climate change, and more. As part of our explorations, we’ll spotlight aspects of Baltimore food culture and history, and students will be asked to examine and share their own personal and cultural relationships with food. Assignments will include creative writing exercises that draw on both research and personal experience.",,,,,,"AS.001.216.
FYS: The Literature of Food.
3 Credits.
Using literature as our primary lens, in this First-Year Seminar we will explore our complex relationships with food, considering it as both material fact and literary symbol. We will read prose and poetry by writers such as Chang Rae Lee, Kevin Young, Mary Oliver, Naomi Shihab Nye, Gary Soto, and Joy Harjo, engaging issues of food and community, food labor and production, climate change, and more. As part of our explorations, we’ll spotlight aspects of Baltimore food culture and history, and students will be asked to examine and share their own personal and cultural relationships with food. Assignments will include creative writing exercises that draw on both research and personal experience."
AS.001.217,FYS: From Cell Phones to Hydrogen Cars: Are the Needed Metals Sustainable?,3,"Where do critical metals that we use every day for our technologically advanced society come from? We will discuss questions surrounding the exploration and ownership of metallic resources and their exploitation. We benefit, but at what cost to others? To address these questions, we look at individual critical metals and their exploitation in a variety of countries from Africa, to South America, and Southeast Asia including Australia. As an example, cobalt is currently crucial for electric car batteries: see the book by Siddharth Kara (2022) ""Cobalt Red: How the Blood of the Congo Powers Our Lives"". Should we alternatively get cobalt by the proposed mining of the deep ocean floor? Who has the right to do that? Weekly readings and discussions, and guest speakers lead to mini-research projects on such topics.",,,,,,"AS.001.217.
FYS: From Cell Phones to Hydrogen Cars: Are the Needed Metals Sustainable?.
3 Credits.
Where do critical metals that we use every day for our technologically advanced society come from? We will discuss questions surrounding the exploration and ownership of metallic resources and their exploitation. We benefit, but at what cost to others? To address these questions, we look at individual critical metals and their exploitation in a variety of countries from Africa, to South America, and Southeast Asia including Australia. As an example, cobalt is currently crucial for electric car batteries: see the book by Siddharth Kara (2022) ""Cobalt Red: How the Blood of the Congo Powers Our Lives"". Should we alternatively get cobalt by the proposed mining of the deep ocean floor? Who has the right to do that? Weekly readings and discussions, and guest speakers lead to mini-research projects on such topics."
AS.001.218,FYS Means of Persuasion:The Communication of Climate Change,3,"How does language get entangled in our cultural and social understandings? How do we learn to locate a person correctly in a particular social class or ethnicity? This course aims to show the ways in which language is at the center of our daily interactions and our institutions. We will learn conceptual tools to examine the ways in which writers and leaders attempt to persuade their publics in important matters such as climate change, party politics, and religious differences.",,,,,,"AS.001.218.
FYS Means of Persuasion:The Communication of Climate Change.
3 Credits.
How does language get entangled in our cultural and social understandings? How do we learn to locate a person correctly in a particular social class or ethnicity? This course aims to show the ways in which language is at the center of our daily interactions and our institutions. We will learn conceptual tools to examine the ways in which writers and leaders attempt to persuade their publics in important matters such as climate change, party politics, and religious differences."
AS.001.220,FYS: Reproduction in the 21st Century: Biology and Politics,3,"This First-Year Seminar course will explore how 21st century childbearing conditions have changed, and the relationship of politics to these changes. Among the topics to be discussed are the impact on male and female infertility of assisted reproductive technologies that promote birth, including in vitro fertilization and intracytoplasmic sperm injection. But beyond how these technologies function, such topics as how decisions are/should be made about issues such as the acceptability of using genetic material from someone other than the hopeful parents to aid couples in having children will be addressed. Also to be discussed are how genetic technologies can be used to modify sperm, eggs and embryos, including risks, benefits, ethics and politics, and how, when and whether stem cells obtained from in vitro fertilization “leftovers” can be used.   The ways in which these new approaches are perceived by the general public and by politicians, and how these perceptions affect the use of the new approaches, will be explored. Topics also will include whether abortions should be disallowed, allowed only under specific circumstances such as fetal anomalies observed during prenatal screening, or available as a women’s (or couple’s) right to choose.  Contraception, both female and male, also will be explored. Thus, in addition to the science, this course will focus on when and how decisions are made regarding issues related to childbearing, including the roles of politics and social media.",,,,,,"AS.001.220.
FYS: Reproduction in the 21st Century: Biology and Politics.
3 Credits.
This First-Year Seminar course will explore how 21st century childbearing conditions have changed, and the relationship of politics to these changes. Among the topics to be discussed are the impact on male and female infertility of assisted reproductive technologies that promote birth, including in vitro fertilization and intracytoplasmic sperm injection. But beyond how these technologies function, such topics as how decisions are/should be made about issues such as the acceptability of using genetic material from someone other than the hopeful parents to aid couples in having children will be addressed. Also to be discussed are how genetic technologies can be used to modify sperm, eggs and embryos, including risks, benefits, ethics and politics, and how, when and whether stem cells obtained from in vitro fertilization “leftovers” can be used.   The ways in which these new approaches are perceived by the general public and by politicians, and how these perceptions affect the use of the new approaches, will be explored. Topics also will include whether abortions should be disallowed, allowed only under specific circumstances such as fetal anomalies observed during prenatal screening, or available as a women’s (or couple’s) right to choose.  Contraception, both female and male, also will be explored. Thus, in addition to the science, this course will focus on when and how decisions are made regarding issues related to childbearing, including the roles of politics and social media."
AS.001.221,"FYS: Music, Religion and Healing",3,"Our class will explore how religious and spiritual communities have understood and practiced music as a healing and reparative force, with a particular focus on Sufi spirituality and the living South Asian musical tradition of khayal. Khayal is both a vocal practice and a system of spiritual self-development, and singers are trained to activate the healing that resides in sound. We will take this journey through essays, film, music, meditative listening, and conversations with musicians as well as practitioners of reparative and healing education in the arts. Students will also have the opportunity to participate in an ethnographic project on music and healing with artists and creators in Pakistan.",,Humanities,,,,"AS.001.221.
FYS: Music, Religion and Healing.
3 Credits.
Our class will explore how religious and spiritual communities have understood and practiced music as a healing and reparative force, with a particular focus on Sufi spirituality and the living South Asian musical tradition of khayal. Khayal is both a vocal practice and a system of spiritual self-development, and singers are trained to activate the healing that resides in sound. We will take this journey through essays, film, music, meditative listening, and conversations with musicians as well as practitioners of reparative and healing education in the arts. Students will also have the opportunity to participate in an ethnographic project on music and healing with artists and creators in Pakistan.
Distribution Area: Humanities"
AS.001.222,FYS: Exploring Intellectual Property from Marvel to Zombies to Ed Sheeran and Beyond,3,"What does it mean to “create”? Who is the “creator” of a beloved comic book or a best-selling song and by what standard(s) is that determined? What rights, if any, does “creation” convey legally, or even morally? In this First-Year Seminar, we’ll take an in-depth, interactive, inside look under the hood of intellectual property rights and the battles that shape the multi-billion-dollar global entertainment industry. Reading sections of Supreme Court and lower Federal Court decisions, as well as relevant outside articles, we will explore (allegedly) stolen award-winning films and hit songs, understand why zombies eat copyright for breakfast, investigate why artists behind iconic Marvel and D.C. superheroes believe their rights—and staggering sums of profit—got zapped far across the multiverse, and much, much more.  The seminar will involve weekly readings and/or screenings, and will culminate in a final project where you, the class, will serve as the (mock) jury on a real copyright infringement case involving three of the most popular, diverse and wealthiest entertainers of all time.",,,,,,"AS.001.222.
FYS: Exploring Intellectual Property from Marvel to Zombies to Ed Sheeran and Beyond.
3 Credits.
What does it mean to “create”? Who is the “creator” of a beloved comic book or a best-selling song and by what standard(s) is that determined? What rights, if any, does “creation” convey legally, or even morally? In this First-Year Seminar, we’ll take an in-depth, interactive, inside look under the hood of intellectual property rights and the battles that shape the multi-billion-dollar global entertainment industry. Reading sections of Supreme Court and lower Federal Court decisions, as well as relevant outside articles, we will explore (allegedly) stolen award-winning films and hit songs, understand why zombies eat copyright for breakfast, investigate why artists behind iconic Marvel and D.C. superheroes believe their rights—and staggering sums of profit—got zapped far across the multiverse, and much, much more.  The seminar will involve weekly readings and/or screenings, and will culminate in a final project where you, the class, will serve as the (mock) jury on a real copyright infringement case involving three of the most popular, diverse and wealthiest entertainers of all time."
AS.001.224,FYS: Critical Playlists: 1961-1989,3,"Set against the background of the Cold War and highlighting the soundtrack of Stranger Things Season IV, this class asks students to bring their own playlist of five songs from the 60s, 70s, and 80s. In the course of the semester we will use these lists as a springboard to compile a final playlist that reflects the values and lived realities of the class. Some of the questions that will guide our evaluation of the song-texts are: What is the relationship between our taste and what we find beautiful? Can we find something ugly and repellent beautiful? How do the songs that we promote impact our society's understanding of what is good and important? Readings will include excerpts from Lessing, Hume, D. Albright, J. Chang and their critics.",,,,,,"AS.001.224.
FYS: Critical Playlists: 1961-1989.
3 Credits.
Set against the background of the Cold War and highlighting the soundtrack of Stranger Things Season IV, this class asks students to bring their own playlist of five songs from the 60s, 70s, and 80s. In the course of the semester we will use these lists as a springboard to compile a final playlist that reflects the values and lived realities of the class. Some of the questions that will guide our evaluation of the song-texts are: What is the relationship between our taste and what we find beautiful? Can we find something ugly and repellent beautiful? How do the songs that we promote impact our society's understanding of what is good and important? Readings will include excerpts from Lessing, Hume, D. Albright, J. Chang and their critics."
AS.001.225,FYS: Figures of Thought: Dangerous Women,3,"Why are we drawn to female figures such as Medusa and Mystique? How do representations of women, especially in paintings, film and theater, mediate our understanding of who or what is desirable, dangerous and powerful? In this course we will practice reading visual cues from female figures, taken from history, pop culture, and visits to the BMA, in order to explore the relationship between fiction and reality, and to ask questions about how art depicts women. Course texts include Kant, Kingston, Cass, Paglia and Friedan. Figures for study include Antigone, Medea, Salome, and Bong Joon-ho's Mother.",,Humanities,,,,"AS.001.225.
FYS: Figures of Thought: Dangerous Women.
3 Credits.
Why are we drawn to female figures such as Medusa and Mystique? How do representations of women, especially in paintings, film and theater, mediate our understanding of who or what is desirable, dangerous and powerful? In this course we will practice reading visual cues from female figures, taken from history, pop culture, and visits to the BMA, in order to explore the relationship between fiction and reality, and to ask questions about how art depicts women. Course texts include Kant, Kingston, Cass, Paglia and Friedan. Figures for study include Antigone, Medea, Salome, and Bong Joon-ho's Mother.
Distribution Area: Humanities"
AS.001.226,FYS: Science Fiction,3,"This course explores how science fiction functions as a literature of social and political critique just as much as it offers readers an imaginative escape to future or alien worlds. Students will read classic novels, novellas, short stories, and view films that confront such themes as artificial intelligence, posthumanism, ecological catastrophe and the role of technology in creating dystopias and utopias. The combination of reading, writing, discussion, and in-class presentations offers students a unique opportunity to immerse themselves in a particular genre as they journey “where no one has gone before.”",,,,,,"AS.001.226.
FYS: Science Fiction.
3 Credits.
This course explores how science fiction functions as a literature of social and political critique just as much as it offers readers an imaginative escape to future or alien worlds. Students will read classic novels, novellas, short stories, and view films that confront such themes as artificial intelligence, posthumanism, ecological catastrophe and the role of technology in creating dystopias and utopias. The combination of reading, writing, discussion, and in-class presentations offers students a unique opportunity to immerse themselves in a particular genre as they journey “where no one has gone before.”"
AS.001.227,FYS: Writing with Pictures: an introduction to writing picture books and graphic novels,3,"A picture is worth 1000 words, or so goes the old saying. This hands-on writing workshop, explores the often-overlooked importance of TEXT in award-winning graphic novels and children's picture books. Over the course of the semester, we will delve into a wide range of topics, from understanding the relationship between image and text and thinking cinematically, to effective techniques for storyboarding and creating forceful dialogue. And like all good writers, we will work on developing the kind of rich characters, strong dialogue, and compelling themes that captivate readers. To enrich our writing efforts, we will embark on various outings during the semester. These will include visits to an illustrator's studio and an independent bookstore specializing in graphic novels. We will also interact with an array of professional writers and editors both in class and at extra-curricular events. The central goal of this course is to build a community through writing. No prior experience in creative writing or visual art is necessary. All that is required is enthusiasm for the topic and a willingness to share your work with others.",,,,,,"AS.001.227.
FYS: Writing with Pictures: an introduction to writing picture books and graphic novels.
3 Credits.
A picture is worth 1000 words, or so goes the old saying. This hands-on writing workshop, explores the often-overlooked importance of TEXT in award-winning graphic novels and children's picture books. Over the course of the semester, we will delve into a wide range of topics, from understanding the relationship between image and text and thinking cinematically, to effective techniques for storyboarding and creating forceful dialogue. And like all good writers, we will work on developing the kind of rich characters, strong dialogue, and compelling themes that captivate readers. To enrich our writing efforts, we will embark on various outings during the semester. These will include visits to an illustrator's studio and an independent bookstore specializing in graphic novels. We will also interact with an array of professional writers and editors both in class and at extra-curricular events. The central goal of this course is to build a community through writing. No prior experience in creative writing or visual art is necessary. All that is required is enthusiasm for the topic and a willingness to share your work with others."
