code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
AS.210.316,Advanced Spanish Conversation,3,"Conversational Spanish surveys high-interest themes, discusses short films by contemporary Hispanic filmmakers and offers a thorough review of grammar.  The student will be able to participate in conversations on topics such as personality traits, social media, political power, art and lifestyles on completion of this course.  Conversational skills mastered during the course apply to all careers interconnected by Spanish.  There is no final exam.  Not open to native speakers of Spanish. No new enrollments permitted after the third class session.","FA3, FA4",Humanities,AS.210.311,"AS.210.311
or appropriate Spanish placement exam score.",,"AS.210.316.
Advanced Spanish Conversation.
3 Credits.
Conversational Spanish surveys high-interest themes, discusses short films by contemporary Hispanic filmmakers and offers a thorough review of grammar.  The student will be able to participate in conversations on topics such as personality traits, social media, political power, art and lifestyles on completion of this course.  Conversational skills mastered during the course apply to all careers interconnected by Spanish.  There is no final exam.  Not open to native speakers of Spanish. No new enrollments permitted after the third class session.
Prerequisite(s):
AS.210.311
or appropriate Spanish placement exam score.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.317,Adv Spanish Composition,3,"This third-year course is a hands-on and process-oriented introduction to discussion and compositional analysis.  On completion of this course, students will have improved their Spanish writing skills in various types of compositions they might be expected to write in academic settings and in real-life formats such as film reviews, letters to the editor, cover letters, etc. The course also focuses on refinement of grammar and vocabulary use.  Not open to native speakers of Spanish. .","FA1, FA3, FA4",Humanities,AS.210.312,"AS.210.312
or appropriate Spanish placement exam score.",Writing Intensive,"AS.210.317.
Adv Spanish Composition.
3 Credits.
This third-year course is a hands-on and process-oriented introduction to discussion and compositional analysis.  On completion of this course, students will have improved their Spanish writing skills in various types of compositions they might be expected to write in academic settings and in real-life formats such as film reviews, letters to the editor, cover letters, etc. The course also focuses on refinement of grammar and vocabulary use.  Not open to native speakers of Spanish. .
Prerequisite(s):
AS.210.312
or appropriate Spanish placement exam score.
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.318,Spanish for Engineering,3,"Spanish for engineering is a comprehensive examination of vocabulary and grammar for students who either work or intend to work in the engineering field to develop their communicative strategies in the field of engineering. On completion of this course, students will be able to participate in conversations on topics such as applications of biomedical engineering in the diagnosis and treatment of different medical conditions, efficient use of energy and materials, design and construction of public works, development of electrical systems and development of solutions to environmental problems. In completing the course’s final project students will apply, synthesize, and reflect on what has been learned in the class by creating a professional dossier individualized to their professional interests.There is no final exam.  May not be taken satisfactory/unsatisfactory. Not open to native speakers of Spanish. No new enrollments permitted after the third-class session.","FA1, FA3, FA4",Humanities,AS.210.311,AS.210.311,Writing Intensive,"AS.210.318.
Spanish for Engineering.
3 Credits.
Spanish for engineering is a comprehensive examination of vocabulary and grammar for students who either work or intend to work in the engineering field to develop their communicative strategies in the field of engineering. On completion of this course, students will be able to participate in conversations on topics such as applications of biomedical engineering in the diagnosis and treatment of different medical conditions, efficient use of energy and materials, design and construction of public works, development of electrical systems and development of solutions to environmental problems. In completing the course’s final project students will apply, synthesize, and reflect on what has been learned in the class by creating a professional dossier individualized to their professional interests.There is no final exam.  May not be taken satisfactory/unsatisfactory. Not open to native speakers of Spanish. No new enrollments permitted after the third-class session.
Prerequisite(s):
AS.210.311
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.319,Spanish for Public Health,3,"Spanish for Public Health is a comprehensive examination of vocabulary and grammar for students who either work or intend to work in the Public Health field such as government agencies, health care organizations, nonprofits, or health insurer companies, in Spanish-speaking environments. On completion of this course, the student will be able to participate in conversations on topics including health systems, reproductive biology, nutrition, epidemiology, mental health, and environmental health. In completing the course’s final project students will apply, synthesize, and reflect on what has been learned in the class by creating a professional dossier individualized to their professional interests.","FA1, FA3, FA4",Humanities,AS.210.311,AS.210.311,Writing Intensive,"AS.210.319.
Spanish for Public Health.
3 Credits.
Spanish for Public Health is a comprehensive examination of vocabulary and grammar for students who either work or intend to work in the Public Health field such as government agencies, health care organizations, nonprofits, or health insurer companies, in Spanish-speaking environments. On completion of this course, the student will be able to participate in conversations on topics including health systems, reproductive biology, nutrition, epidemiology, mental health, and environmental health. In completing the course’s final project students will apply, synthesize, and reflect on what has been learned in the class by creating a professional dossier individualized to their professional interests.
Prerequisite(s):
AS.210.311
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.320,Advanced Modern Hebrew I,3,"Advanced Modern Hebrew I will focus on conversational and interactive language skills to expose learners to attributes of different genres and layers of the language. Students will be introduced to various original texts and lingual patterns to better understand and formulate proper syntax. The course will include contemporary readings from Israeli journalism and essays, along with other relevant Hebrew resources to inform class discussions and students’ reflective writings. Israeli cultural aspects will be integral to the course curriculum.","FA1, FA3, FA4",Humanities,"AS.384.216, AS.210.221","AS.384.216 OR
AS.210.221
or equivalent",Writing Intensive,"AS.210.320.
Advanced Modern Hebrew I.
3 Credits.
Advanced Modern Hebrew I will focus on conversational and interactive language skills to expose learners to attributes of different genres and layers of the language. Students will be introduced to various original texts and lingual patterns to better understand and formulate proper syntax. The course will include contemporary readings from Israeli journalism and essays, along with other relevant Hebrew resources to inform class discussions and students’ reflective writings. Israeli cultural aspects will be integral to the course curriculum.
Prerequisite(s):
AS.384.216 OR
AS.210.221
or equivalent
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.321,Advanced Modern Hebrew II,3,"This course will expand students’ fluencies in Modern Hebrew through Hebrew-dialogic Israeli and Palestinian cinema, examining and comparing several layers of a contemporary Hebrew-speaking society. For this class, students will view, discuss, and write about films with Hebrew as the primary spoken language. Through aural interpretation and subtitles, students will understand, analyze, and reflectively discuss the diversity of Hebrew-speaking cultures within society and the provenance and intentionalities of the dialects exhibited throughout a given film. Linguistic nuance, slang, and interpretive aspects of Hebrew as shown in the chosen films will prompt students to examine this modality of the expression of contemporary Hebrew. The course will be taught primarily in Hebrew and will be open to students who have matriculated to at least 200-level coursework of Modern Hebrew.","FA1, FA3, FA4",Humanities,"AS.384.315, AS.210.320","AS.384.315 OR
AS.210.320
or instructor permission",Writing Intensive,"AS.210.321.
Advanced Modern Hebrew II.
3 Credits.
This course will expand students’ fluencies in Modern Hebrew through Hebrew-dialogic Israeli and Palestinian cinema, examining and comparing several layers of a contemporary Hebrew-speaking society. For this class, students will view, discuss, and write about films with Hebrew as the primary spoken language. Through aural interpretation and subtitles, students will understand, analyze, and reflectively discuss the diversity of Hebrew-speaking cultures within society and the provenance and intentionalities of the dialects exhibited throughout a given film. Linguistic nuance, slang, and interpretive aspects of Hebrew as shown in the chosen films will prompt students to examine this modality of the expression of contemporary Hebrew. The course will be taught primarily in Hebrew and will be open to students who have matriculated to at least 200-level coursework of Modern Hebrew.
Prerequisite(s):
AS.384.315 OR
AS.210.320
or instructor permission
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.351,Advanced Italian I,3,"This highly interactive course focuses on complex historical and contemporary themes, and is ideal, among others, for students who are specializing in international studies, medicine, psychology, and cognitive science.  Students will analyze authentic texts and audiovisual materials on topics including the history of the Sicilian mafia, mental health and the deinstitutionalization movement in Italy, Europe and Italy in the 1960s-1980s, the role of curiosity and amazement in scientific discovery and art, and intercultural differences around hilarity. Taught in Italian.","FA1, FA3, FA4",Humanities,AS.210.252,"AS.210.252
or placement exam",Writing Intensive,"AS.210.351.
Advanced Italian I.
3 Credits.
This highly interactive course focuses on complex historical and contemporary themes, and is ideal, among others, for students who are specializing in international studies, medicine, psychology, and cognitive science.  Students will analyze authentic texts and audiovisual materials on topics including the history of the Sicilian mafia, mental health and the deinstitutionalization movement in Italy, Europe and Italy in the 1960s-1980s, the role of curiosity and amazement in scientific discovery and art, and intercultural differences around hilarity. Taught in Italian.
Prerequisite(s):
AS.210.252
or placement exam
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4),
Democracy (FA4.1)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.352,Advanced Italian II,3,"Course presents a systematic introduction to a variety of complex cultural and historical topics related to present-day Italy, emphasizing intercultural comparisons, interdisciplinarity, and encouraging a personal exploration of such topics. Course adopts a continuous assessment system (no mid-term and no final).","FA1, FA3, FA4",Humanities,AS.210.351,"AS.210.351
OR appropriate placement exam scores (Parts I, II and III).",Writing Intensive,"AS.210.352.
Advanced Italian II.
3 Credits.
Course presents a systematic introduction to a variety of complex cultural and historical topics related to present-day Italy, emphasizing intercultural comparisons, interdisciplinarity, and encouraging a personal exploration of such topics. Course adopts a continuous assessment system (no mid-term and no final).
Prerequisite(s):
AS.210.351
OR appropriate placement exam scores (Parts I, II and III).
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4),
Democracy (FA4.1)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.361,Advanced German I: Cultural Topics of the Modern German-speaking World,3,"Taught in German. We will read literary works by Heinrich Böll, Hermann Hesse, and Gertrud Wilker, as well as watch the film “Die Welle”, to explore themes like the “Wirtschaftswunder”, work and productivity, the role of women in society, the pursuit of happiness, youth slang, and much more. A review and expansion of advanced grammatical concepts and vocabulary underlies the course.  Focus on improving expression in writing and speaking. May not be taken on an S/U basis.","FA1, FA3, FA4",Humanities,AS.210.262,"AS.210.262
or placement exam.",Writing Intensive,"AS.210.361.
Advanced German I: Cultural Topics of the Modern German-speaking World.
3 Credits.
Taught in German. We will read literary works by Heinrich Böll, Hermann Hesse, and Gertrud Wilker, as well as watch the film “Die Welle”, to explore themes like the “Wirtschaftswunder”, work and productivity, the role of women in society, the pursuit of happiness, youth slang, and much more. A review and expansion of advanced grammatical concepts and vocabulary underlies the course.  Focus on improving expression in writing and speaking. May not be taken on an S/U basis.
Prerequisite(s):
AS.210.262
or placement exam.
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.362,Advanced German II: Contemporary Issues in the German Speaking World,3,"Taught in German. Topically, this course focuses on contemporary issues such as national identity, multiculturalism and the lingering social consequences of major 20th century historical events. Readings include literary and journalistic texts, as well as radio broadcasts, internet sites, music and film. Students read a full-length novel.  Emphasis is placed on improving mastery of German grammar, development of self-editing skills and practice in spoken German for academic use. Introduction/Review of advanced grammar.","FA1, FA3, FA4",Humanities,AS.210.361,"AS.210.361
or equivalent score on placement test.",Writing Intensive,"AS.210.362.
Advanced German II: Contemporary Issues in the German Speaking World.
3 Credits.
Taught in German. Topically, this course focuses on contemporary issues such as national identity, multiculturalism and the lingering social consequences of major 20th century historical events. Readings include literary and journalistic texts, as well as radio broadcasts, internet sites, music and film. Students read a full-length novel.  Emphasis is placed on improving mastery of German grammar, development of self-editing skills and practice in spoken German for academic use. Introduction/Review of advanced grammar.
Prerequisite(s):
AS.210.361
or equivalent score on placement test.
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.363,Business German,3,"Taught in German. Course is designed to familiarize students with the vocabulary and standards for doing business in Germany.  Taking a cultural approach, students read texts and engage in discussion that elucidate the works of business, commerce & industry in Germany, the world’s third largest economy.  Emphasis is placed on vocabulary expansion and writing as it relates to business and business cases.  May not be taken S/U. Recommended background: at least 4 semesters of college German (210.262) or equivalent.","FA4, FA6",Humanities,,,,"AS.210.363.
Business German.
3 Credits.
Taught in German. Course is designed to familiarize students with the vocabulary and standards for doing business in Germany.  Taking a cultural approach, students read texts and engage in discussion that elucidate the works of business, commerce & industry in Germany, the world’s third largest economy.  Emphasis is placed on vocabulary expansion and writing as it relates to business and business cases.  May not be taken S/U. Recommended background: at least 4 semesters of college German (210.262) or equivalent.
Distribution Area: Humanities
AS Foundational Abilities: Citizens and Society (FA4),
Projects and Methods (FA6)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.210.364,German for Medical & Public Health Professions,3,"Taught in German. An introduction to the concepts and linguistic tools necessary for understanding the German health care system and public health fields.  Designed for students with B1 or above language skills in German.  Readings, role plays, videos and research projects will form the basis for learning.  Linguistic focus on expanding vocabulary, increasing reading and listening comprehension while also honing grammatical control to increase accuracy in speaking and writing.  Topics include the German health-care system, the body, typical interactions between patients and health care professionals, as well as the history of iconic institutions such as Berlin’s Charite.  Prerequisite:  4 semesters of college German or equivalent or permission of German LPD.",FA4,Humanities,"AS.210.262, AS.210.361, AS.210.362","AS.210.262
OR
AS.210.361
OR
AS.210.362",,"AS.210.364.
German for Medical & Public Health Professions.
3 Credits.
Taught in German. An introduction to the concepts and linguistic tools necessary for understanding the German health care system and public health fields.  Designed for students with B1 or above language skills in German.  Readings, role plays, videos and research projects will form the basis for learning.  Linguistic focus on expanding vocabulary, increasing reading and listening comprehension while also honing grammatical control to increase accuracy in speaking and writing.  Topics include the German health-care system, the body, typical interactions between patients and health care professionals, as well as the history of iconic institutions such as Berlin’s Charite.  Prerequisite:  4 semesters of college German or equivalent or permission of German LPD.
Prerequisite(s):
AS.210.262
OR
AS.210.361
OR
AS.210.362
Distribution Area: Humanities
AS Foundational Abilities: Citizens and Society (FA4)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.210.365,German for Science and Engineering,3,"Taught in German. This course is designed to provide language training in German tailored to students of science & engineering. Germany has long been a world leader in engineering, most notably in chemical and mechanical engineering. Over the past decades, Germany also has taken a lead in environmental sciences and information technology. In addition, Germany is now becoming an increasingly attractive place to pursue degrees in the technical fields. This course will provide practice and expansion in all language skill areas: analysis of texts, hands-on-activities, preparation of presentations, and discussion of topics. Specific areas of interest to the course members will be taken into consideration for the selection of materials. [Does not replace 210.362 as prerequisite for upper level courses or as major requirement.]",FA4,Humanities,"AS.210.262, AS.210.361, AS.210.362","AS.210.262
OR
AS.210.361
OR
AS.210.362
or equivalent or placement exam.",,"AS.210.365.
German for Science and Engineering.
3 Credits.
Taught in German. This course is designed to provide language training in German tailored to students of science & engineering. Germany has long been a world leader in engineering, most notably in chemical and mechanical engineering. Over the past decades, Germany also has taken a lead in environmental sciences and information technology. In addition, Germany is now becoming an increasingly attractive place to pursue degrees in the technical fields. This course will provide practice and expansion in all language skill areas: analysis of texts, hands-on-activities, preparation of presentations, and discussion of topics. Specific areas of interest to the course members will be taken into consideration for the selection of materials. [Does not replace 210.362 as prerequisite for upper level courses or as major requirement.]
Prerequisite(s):
AS.210.262
OR
AS.210.361
OR
AS.210.362
or equivalent or placement exam.
Distribution Area: Humanities
AS Foundational Abilities: Citizens and Society (FA4)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.210.367,Advanced Yiddish I,3,"This course will provide students who have completed at least two years of Yiddish with the opportunity to hone their skills in all four language areas: reading, writing, listening, and speaking. It will include advanced grammar study, readings in Yiddish literature, and work with audio/video recordings, taking into account the interests of each individual student.","FA3, FA4",Humanities,,,,"AS.210.367.
Advanced Yiddish I.
3 Credits.
This course will provide students who have completed at least two years of Yiddish with the opportunity to hone their skills in all four language areas: reading, writing, listening, and speaking. It will include advanced grammar study, readings in Yiddish literature, and work with audio/video recordings, taking into account the interests of each individual student.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.368,Advanced Yiddish II,3,"Continuation of Advanced Yiddish I (
AS.210.367
). Students will continue to hone their skills in all four language areas: reading, writing, listening, and speaking. In addition to advanced grammar study and readings in Yiddish literature, the course will take into account the interests of each individual student, allowing time for students to read Yiddish texts pertinent to their own research and writing.","FA3, FA4",Humanities,,,,"AS.210.368.
Advanced Yiddish II.
3 Credits.
Continuation of Advanced Yiddish I (
AS.210.367
). Students will continue to hone their skills in all four language areas: reading, writing, listening, and speaking. In addition to advanced grammar study and readings in Yiddish literature, the course will take into account the interests of each individual student, allowing time for students to read Yiddish texts pertinent to their own research and writing.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.371,Advanced Portuguese I,3,"Designed to sharpen students’ abilities in contemporary spoken and written Portuguese. This third-year course fosters the development of complex language skills that enhance fluency, accuracy and general proficiency in Portuguese and its appropriate use in professional and informal contexts. Students will briefly review previous grammar structures and concentrate on new complex grammar concepts. Using a variety of cultural items such as current news, short stories, plays, films, videos, newspaper articles, and popular music, students discuss diverse topics followed by intense writing and oral discussion with the aim of developing critical thinking and solid communication skills.Successful completion of Advanced Portuguese I will prepare students for the next level, Advanced Portuguese II,
AS.210.372
. May not be taken on a satisfactory/unsatisfactory basis. Prereq:
AS.210.272
or (old AS.210.278) or placement test. THERE IS NO FINAL EXAM.","FA1, FA3, FA4",Humanities,"AS.210.278, AS.210.272","AS.210.278 OR
AS.210.272
or equivalent score on placement test or instructor approval.",Writing Intensive,"AS.210.371.
Advanced Portuguese I.
3 Credits.
Designed to sharpen students’ abilities in contemporary spoken and written Portuguese. This third-year course fosters the development of complex language skills that enhance fluency, accuracy and general proficiency in Portuguese and its appropriate use in professional and informal contexts. Students will briefly review previous grammar structures and concentrate on new complex grammar concepts. Using a variety of cultural items such as current news, short stories, plays, films, videos, newspaper articles, and popular music, students discuss diverse topics followed by intense writing and oral discussion with the aim of developing critical thinking and solid communication skills.Successful completion of Advanced Portuguese I will prepare students for the next level, Advanced Portuguese II,
AS.210.372
. May not be taken on a satisfactory/unsatisfactory basis. Prereq:
AS.210.272
or (old AS.210.278) or placement test. THERE IS NO FINAL EXAM.
Prerequisite(s):
AS.210.278 OR
AS.210.272
or equivalent score on placement test or instructor approval.
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.372,Advanced Portuguese II,3,"Advanced Portuguese II offers a systematic review of the Portuguese language focused on the development of students’ communicative skills and their knowledge of the Lusophone culture. This course fosters the development of complex language skills that enhance fluency, accuracy and general proficiency in Portuguese and its appropriate use in professional and informal contexts. Students will concentrate on complex grammar concepts and the use of appropriate written and oral registers. Using a variety of cultural items such as current news, short stories, plays, films, videos, newspaper articles, and popular music, students discuss diverse topics followed by intense writing and oral discussion with the aim of developing critical thinking and solid communication skills. May not be taken on a satisfactory/unsatisfactory basis. Prereq:
AS.210.371
or placement test.","FA1, FA3, FA4",Humanities,"AS.210.391, AS.210.371","AS.210.391 OR
AS.210.371
or equivalent score on placement test or instructor approval.",Writing Intensive,"AS.210.372.
Advanced Portuguese II.
3 Credits.
Advanced Portuguese II offers a systematic review of the Portuguese language focused on the development of students’ communicative skills and their knowledge of the Lusophone culture. This course fosters the development of complex language skills that enhance fluency, accuracy and general proficiency in Portuguese and its appropriate use in professional and informal contexts. Students will concentrate on complex grammar concepts and the use of appropriate written and oral registers. Using a variety of cultural items such as current news, short stories, plays, films, videos, newspaper articles, and popular music, students discuss diverse topics followed by intense writing and oral discussion with the aim of developing critical thinking and solid communication skills. May not be taken on a satisfactory/unsatisfactory basis. Prereq:
AS.210.371
or placement test.
Prerequisite(s):
AS.210.391 OR
AS.210.371
or equivalent score on placement test or instructor approval.
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.411,Contacts and Contrasts in Spanish for the Professions,3,"Contacts and Contrasts in Spanish for the Professions harnesses a comparative approach to reviewing grammar and learning Spanish by offering translation practice from English to Spanish and thrusting synthesis of prior courses into coherent professional tools. Techniques may include comparing texts of medicine, public health, literature, technology, politics, and journalism between Spanish and English. Students will identify and differentiate terminology specific to these various fields and will focus on practicing correct uses of the grammatical structures relevant to English and Spanish in translation and cultural contact. In the course’s term projects, students will apply, synthesize, and reflect on their knowledge of Spanish by completing a translation exercise individualized to their professional interests. Strategies of communication mastered in this course will help students of Spanish throughout their careers.","FA1, FA3, FA4",Humanities,"AS.210.313, AS.210.314, AS.210.315, AS.210.318, AS.210.319","AS.210.313
OR
AS.210.314
OR
AS.210.315
OR
AS.210.318
OR
AS.210.319",Writing Intensive,"AS.210.411.
Contacts and Contrasts in Spanish for the Professions.
3 Credits.
Contacts and Contrasts in Spanish for the Professions harnesses a comparative approach to reviewing grammar and learning Spanish by offering translation practice from English to Spanish and thrusting synthesis of prior courses into coherent professional tools. Techniques may include comparing texts of medicine, public health, literature, technology, politics, and journalism between Spanish and English. Students will identify and differentiate terminology specific to these various fields and will focus on practicing correct uses of the grammatical structures relevant to English and Spanish in translation and cultural contact. In the course’s term projects, students will apply, synthesize, and reflect on their knowledge of Spanish by completing a translation exercise individualized to their professional interests. Strategies of communication mastered in this course will help students of Spanish throughout their careers.
Prerequisite(s):
AS.210.313
OR
AS.210.314
OR
AS.210.315
OR
AS.210.318
OR
AS.210.319
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.412,Community Based Learning - Spanish Language Practicum,3,"This fourth-year course involves a specially designed project related to the student’s minor concentration. On completion of this course, the student will be able to use the Spanish language in real world contexts. The student-designed project may be related to each student´s current employment context or developed in agencies or organizations that complement student’s research and experimental background while contributing to the improvement of his/her language proficiency. There is no final exam. No new enrollments permitted after first week of class. The course will only meet as a group twice per semester, on a Tuesday (Sec. 01) or Thursday (Sec. 02) from 9:30-10:30. If the student has a class at that time, the instructor will request, in writing, that the student be granted an excused absence.","FA1, FA4, FA6",Humanities,AS.210.411,AS.210.411,Writing Intensive,"AS.210.412.
Community Based Learning - Spanish Language Practicum.
3 Credits.
This fourth-year course involves a specially designed project related to the student’s minor concentration. On completion of this course, the student will be able to use the Spanish language in real world contexts. The student-designed project may be related to each student´s current employment context or developed in agencies or organizations that complement student’s research and experimental background while contributing to the improvement of his/her language proficiency. There is no final exam. No new enrollments permitted after first week of class. The course will only meet as a group twice per semester, on a Tuesday (Sec. 01) or Thursday (Sec. 02) from 9:30-10:30. If the student has a class at that time, the instructor will request, in writing, that the student be granted an excused absence.
Prerequisite(s):
AS.210.411
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Projects and Methods (FA6)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.210.413,Curso de Perfeccionamiento,3,"This forth-year course is an in-depth examination of the Spanish grammar, including a wider range of idiomatic expressions and usages than students might have previously encountered. On completion of this course, students will be able to achieve the ACTFL Advanced-Mid to high level in oral and written expression as well as in reading and listening skills. The course will also help to prepare students for the DELE Intermediate or Superior levels, offered by the Instituto Cervantes. May not be taken satisfactory/unsatisfactory. Not open to native speakers of Spanish. No new enrollments permitted after the 4th class session.","FA1, FA3, FA4",Humanities,"AS.210.312, AS.210.317, AS.210.313, AS.210.314, AS.210.315","(
AS.210.312
OR
AS.210.317
) AND (
AS.210.313
OR
AS.210.314
OR
AS.210.315
)",Writing Intensive,"AS.210.413.
Curso de Perfeccionamiento.
3 Credits.
This forth-year course is an in-depth examination of the Spanish grammar, including a wider range of idiomatic expressions and usages than students might have previously encountered. On completion of this course, students will be able to achieve the ACTFL Advanced-Mid to high level in oral and written expression as well as in reading and listening skills. The course will also help to prepare students for the DELE Intermediate or Superior levels, offered by the Instituto Cervantes. May not be taken satisfactory/unsatisfactory. Not open to native speakers of Spanish. No new enrollments permitted after the 4th class session.
Prerequisite(s):
(
AS.210.312
OR
AS.210.317
) AND (
AS.210.313
OR
AS.210.314
OR
AS.210.315
)
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.417,Eloquent French,3,"This interactive, writing intensive course has a double agenda: 1) to guide students towards linguistic proficiency in French by exposing them to an extended range of stylistic, idiomatic and grammatical expressions; 2) to strengthen students' individual voices in written and oral expression.","FA1, FA3",Humanities,AS.210.301,AS.210.301,writing intensive | Writing Intensive,"AS.210.417.
Eloquent French.
3 Credits.
This interactive, writing intensive course has a double agenda: 1) to guide students towards linguistic proficiency in French by exposing them to an extended range of stylistic, idiomatic and grammatical expressions; 2) to strengthen students' individual voices in written and oral expression. Recommended Course Background:
AS.210.301
and
AS.210.302
or permission of instructor. Contact Kristin Cook-Gailloud (kcg@jhu.edu).
Prerequisite(s):
AS.210.301
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3)
EN Foundational Abilities: Creative Expression (FA3)
Writing Intensive"
AS.210.421,Yiddish For Reading Knowledge,3,"This course is designed to open up the world of Yiddish culture and letters by helping students develop the skills necessary to read Yiddish texts in the original. Students will learn the Yiddish alphabet and be introduced to Yiddish vocabulary and grammatical structures, as well as to resources for reading Yiddish such as dictionaries and grammar guides. Students will read and translate texts of increasing difficulty and will have the opportunity to tackle texts in their own field of interest. A “fast track” will be offered to students with prior knowledge of German. No prior knowledge of Yiddish is necessary.","FA3, FA4",Humanities,,,,"AS.210.421.
Yiddish For Reading Knowledge.
3 Credits.
This course is designed to open up the world of Yiddish culture and letters by helping students develop the skills necessary to read Yiddish texts in the original. Students will learn the Yiddish alphabet and be introduced to Yiddish vocabulary and grammatical structures, as well as to resources for reading Yiddish such as dictionaries and grammar guides. Students will read and translate texts of increasing difficulty and will have the opportunity to tackle texts in their own field of interest. A “fast track” will be offered to students with prior knowledge of German. No prior knowledge of Yiddish is necessary.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
